1.80			1.64				
1.76			1.51				
1.78			1.37				
1.72			1.28				
1.66			1.15				
1.63			1.19				
1.69			1.21				
1.72			1.19				
1.64			1.08				
1.55			0.92				
1.52			0.93				
1.46			0.77				
1.44			0.83				
1.42			0.75				
1.37			0.67				
1.33			0.65				
1.29			0.59				
1.28			0.63				
1.31			0.56				
1.39			0.67				
1.55			0.78				
1.53			0.89				
1.54			0.82				
1.63			0.94				
1.64			0.96				
1.56			0.93				
1.50			0.85				
1.42			0.78				
1.45			0.72				
1.37			0.68				
1.33			0.61				
1.30			0.61				
1.31			0.48				
1.29			0.58				
1.27			0.47				
1.23			0.49				
1.18			0.42				
1.15			0.47				
1.15			0.42				
1.12			0.45				
1.12			0.38				
1.12			0.46				
1.12			0.29				
1.12			0.51				
1.11			0.42				
1.09			0.44				
1.12			0.42				
1.09			0.41				
1.07			0.44				
1.09			0.46				
1.11			0.44				
1.09			0.48				
1.40			0.60				
1.95			1.55				
2.10			1.80				
1.96			1.84				
1.89			1.95				
1.79			2.13				
1.77			2.33				
1.89			2.57				
1.92			2.89				
1.93			3.18				
1.96			3.44				
1.96			3.58				
1.91			3.35				
1.81			3.17				
1.72			2.87				
1.66			2.70				
1.61			2.46				
1.55			2.28				
1.47			2.02				
1.39			1.91				
1.46			1.77				
1.83			2.52				
2.41			3.18				
2.61			3.23				
2.65			3.06				
2.57			2.85				
2.49			2.65				
2.34			2.54				
2.20			2.28				
2.08			2.14				
1.92			1.86				
1.79			1.67				
1.75			1.57				
1.74			1.56				
1.68			1.36				
1.57			1.25				
1.55			1.00				
1.62			1.22				
1.75			1.19				
1.77			1.32				
1.80			1.20				
1.89			1.38				
1.96			1.54				
1.96			1.49				
1.91			1.39				
1.87			1.34				
1.87			1.42				
1.87			1.44				
1.92			1.49				
1.91			1.66				
2.00			1.72				
2.04			1.94				
2.01			1.87				
1.97			1.77				
1.82			1.52				
1.72			1.41				
1.64			1.20				
1.55			1.06				
1.53			1.05				
1.55			1.25				
1.69			1.45				
1.81			1.65				
1.85			1.53				
1.92			1.66				
1.87			1.53				
1.82			1.61				
1.77			1.47				
1.73			1.30				
1.79			1.41				
1.68			1.32				
1.63			1.20				
1.61			1.21				
1.60			1.14				
1.57			1.12				
1.60			1.04				
1.54			1.02				
1.55			0.95				
1.52			1.02				
1.52			0.95				
1.49			0.90				
1.60			1.01				
1.82			1.38				
1.94			1.36				
1.95			1.60				
1.89			1.27				
1.75			1.14				
1.71			1.07				
1.59			1.01				
1.59			0.80				
1.84			1.02				
2.22			1.26				
2.34			1.75				
2.25			1.72				
2.47			2.02				
2.88			2.18				
2.98			2.51				
2.85			2.42				
2.53			2.25				
2.27			2.00				
2.26			1.96				
2.37			2.16				
2.52			1.93				
2.47			1.92				
2.42			2.17				
2.39			2.22				
2.16			2.05				
1.99			1.77				
1.88			1.66				
1.88			1.50				
1.86			1.49				
1.83			1.35				
1.76			1.26				
1.72			1.17				
1.74			1.00				
1.72			1.18				
1.74			1.27				
1.65			1.14				
1.59			1.12				
1.63			1.10				
1.78			1.39				
1.92			1.41				
1.95			1.82				
1.94			1.97				
1.81			2.04				
1.74			1.86				
1.74			1.82				
1.83			1.79				
1.91			1.87				
1.96			1.87				
2.00			2.01				
2.01			1.74				
1.87			1.61				
1.81			1.37				
1.83			1.33				
1.91			1.48				
1.96			1.61				
2.10			1.74				
2.31			2.07				
2.32			2.11				
2.32			2.08				
2.22			1.83				
2.20			1.77				
2.29			1.81				
2.27			1.89				
2.14			1.53				
2.06			1.65				
1.90			1.45				
1.79			1.35				
1.78			1.26				
1.81			1.25				
1.76			1.16				
1.70			1.20				
1.72			1.25				
1.75			1.36				
1.74			1.32				
1.76			1.66				
1.81			1.53				
1.78			1.28				
1.69			1.21				
1.59			1.05				
1.55			1.08				
1.53			1.00				
1.49			0.91				
1.46			0.87				
1.44			0.85				
1.51			0.85				
1.66			0.95				
1.87			1.12				
2.09			1.39				
2.09			1.49				
1.97			1.24				
1.80			1.12				
1.64			0.97				
1.55			0.88				
1.49			0.79				
1.44			0.79				
1.55			0.75				
1.69			1.01				
1.81			1.18				
1.78			1.30				
1.74			1.14				
1.79			1.41				
1.98			1.75				
2.12			1.84				
2.18			1.84				
2.23			1.80				
2.09			1.73				
1.95			1.72				
1.83			1.45				
1.81			1.43				
1.81			1.17				
1.78			1.41				
1.69			1.24				
1.60			1.15				
1.57			1.03				
1.50			1.00				
1.45			0.90				
1.46			0.88				
1.45			0.91				
1.44			0.93				
1.40			0.98				
1.38			1.00				
1.37			0.93				
1.33			0.95				
1.42			1.05				
1.66			1.64				
1.79			1.99				
1.80			1.78				
1.72			1.57				
1.81			2.13				
1.98			2.21				
2.11			2.39				
2.05			2.27				
2.07			2.01				
2.18			1.95				
2.28			1.90				
2.39			2.11				
2.46			2.33				
2.50			2.32				
2.54			2.28				
2.40			2.09				
2.37			1.92				
2.43			2.15				
2.24			1.85				
2.13			1.64				
2.24			1.74				
2.31			1.90				
2.18			1.80				
2.00			1.59				
1.92			1.59				
1.91			1.94				
1.96			1.86				
1.98			1.79				
2.09			1.91				
2.16			2.01				
2.06			1.86				
1.92			1.66				
1.83			1.70				
1.77			1.49				
1.74			1.45				
1.71			1.49				
1.69			1.35				
1.68			1.43				
1.72			1.41				
1.64			1.32				
1.62			1.20				
1.62			1.35				
1.59			1.33				
1.52			1.21				
1.46			1.07				
1.45			1.01				
1.43			1.05				
1.48			1.07				
1.78			1.01				
2.04			1.28				
2.06			1.34				
1.85			1.22				
1.75			0.94				
1.61			0.97				
1.52			0.86				
1.46			0.80				
1.41			0.75				
1.37			0.70				
1.33			0.68				
1.30			0.68				
1.31			0.71				
1.26			0.70				
1.24			0.51				
1.27			0.68				
1.22			0.59				
1.31			0.64				
1.58			0.81				
1.76			0.91				
1.80			1.04				
1.76			1.03				
1.81			1.00				
1.82			1.15				
1.79			1.14				
1.66			1.12				
1.57			1.01				
1.52			0.84				
1.52			0.91				
1.49			0.80				
1.54			1.12				
1.55			1.10				
1.60			1.07				
1.76			1.35				
1.76			1.36				
1.68			1.28				
1.61			1.18				
1.57			1.21				
1.62			1.09				
1.68			1.22				
1.71			1.35				
1.60			1.27				
1.57			1.29				
1.55			1.37				
1.46			1.20				
1.41			1.23				
1.53			1.18				
1.51			1.21				
1.49			1.21				
1.67			1.45				
1.94			1.87				
1.98			1.98				
1.96			1.82				
1.78			1.69				
1.70			1.50				
1.63			1.43				
1.59			1.30				
1.55			1.23				
1.51			1.06				
1.64			1.31				
1.79			1.06				
1.70			1.22				
1.68			1.10				
1.66			1.10				
1.61			1.04				
1.52			1.02				
1.46			0.88				
1.41			0.89				
1.37			0.79				
1.38			0.81				
1.38			0.76				
1.37			0.76				
1.38			0.84				
1.40			0.90				
1.38			0.90				
1.33			0.92				
1.32			0.93				
1.44			0.91				
1.57			1.11				
1.60			1.26				
1.59			1.27				
1.57			1.28				
1.50			1.14				
1.45			1.10				
1.46			1.10				
1.45			1.04				
1.55			1.09				
1.64			1.29				
1.53			1.14				
1.40			1.11				
1.37			0.93				
1.37			0.88				
1.39			0.95				
1.34			0.84				
1.37			0.92				
1.37			0.94				
1.35			0.88				
1.37			0.98				
1.44			0.95				
1.42			1.05				
1.38			0.97				
1.37			0.98				
1.33			0.87				
1.27			0.85				
1.23			0.68				
1.20			0.77				
1.16			0.60				
1.17			0.81				
1.23			0.78				
1.25			0.73				
1.22			0.67				
1.16			0.67				
1.15			0.63				
1.22			0.74				
1.27			0.86				
1.23			0.85				
1.23			0.75				
1.28			0.80				
1.29			0.77				
1.20			0.72				
1.15			0.64				
1.09			0.66				
1.04			0.58				
1.13			0.62				
1.07			0.51				
1.07			0.53				
1.05			0.46				
1.03			0.40				
1.01			0.46				
1.00			0.51				
1.01			0.45				
1.03			0.52				
1.04			0.48				
1.04			0.54				
1.00			0.46				
0.98			0.47				
0.96			0.48				
0.98			0.35				
1.01			0.50				
1.08			0.61				
1.26			0.78				
1.34			0.95				
1.37			0.90				
1.37			0.96				
1.35			0.93				
1.31			1.02				
1.27			0.89				
1.25			0.94				
1.23			0.87				
1.22			0.85				
1.20			0.82				
1.20			0.92				
1.20			0.97				
1.18			1.04				
1.22			0.86				
1.19			0.95				
1.28			0.91				
1.38			1.10				
1.38			1.00				
1.33			1.00				
1.30			0.96				
1.31			0.92				
1.29			0.94				
1.29			0.99				
1.32			0.94				
1.32			0.98				
1.23			0.92				
1.16			0.88				
1.11			0.68				
1.15			0.80				
1.13			0.84				
1.19			0.93				
1.23			1.01				
1.31			1.22				
1.41			1.38				
1.41			1.54				
1.37			1.48				
1.33			1.40				
1.27			1.22				
1.20			1.11				
1.14			0.99				
1.11			0.93				
1.07			0.80				
1.05			0.66				
1.13			0.85				
1.47			1.41				
1.69			1.51				
1.56			1.35				
1.40			1.18				
1.35			1.18				
1.52			1.20				
1.76			1.41				
1.92			1.57				
1.87			1.54				
1.75			1.31				
1.64			1.21				
1.60			1.17				
1.54			1.16				
1.40			1.05				
1.33			1.08				
1.41			1.11				
1.46			1.16				
1.58			1.42				
1.66			1.58				
1.57			1.37				
1.49			1.32				
1.61			1.29				
1.82			1.49				
1.79			1.41				
1.65			1.33				
1.55			1.20				
1.46			1.10				
1.41			1.22				
1.38			1.10				
1.37			1.02				
1.48			1.13				
1.48			1.10				
1.55			1.15				
1.61			1.22				
1.68			1.32				
1.66			1.27				
1.79			1.60				
2.10			1.83				
2.13			1.89				
1.98			1.68				
1.97			1.73				
1.85			1.62				
1.75			1.36				
1.67			1.34				
1.66			1.21				
1.66			1.39				
1.72			1.36				
1.77			1.54				
1.82			1.48				
1.68			1.27				
1.54			1.10				
1.46			1.04				
1.39			0.91				
1.39			0.87				
1.50			1.10				
1.56			1.19				
1.59			1.21				
1.54			1.12				
1.43			0.97				
1.29			0.89				
1.25			0.77				
1.37			0.85				
1.35			0.81				
1.37			0.92				
1.44			1.08				
1.44			1.11				
1.41			1.04				
1.39			1.02				
1.48			1.04				
1.68			1.32				
1.80			1.44				
1.68			1.32				
1.72			1.37				
1.79			1.70				
1.71			1.58				
1.57			1.26				
1.48			1.32				
1.44			1.21				
1.41			1.10				
1.35			1.10				
1.31			1.04				
1.32			1.12				
1.35			1.11				
1.34			1.12				
1.35			1.10				
1.33			1.05				
1.31			1.02				
1.29			0.95				
1.36			0.88				
1.46			1.20				
1.42			1.34				
1.46			1.50				
1.49			1.35				
1.40			1.23				
1.44			1.12				
1.52			1.22				
1.55			1.39				
1.55			1.44				
1.62			1.41				
1.78			1.62				
1.85			1.60				
1.83			1.61				
1.78			1.77				
1.79			1.82				
1.94			1.96				
2.04			2.18				
2.07			2.10				
2.02			2.27				
1.90			2.06				
1.81			2.07				
1.79			2.09				
1.75			1.98				
1.69			1.78				
1.72			2.01				
1.88			2.37				
1.89			2.72				
1.96			3.08				
2.21			3.48				
2.55			3.47				
2.70			3.13				
2.66			3.14				
2.43			2.71				
2.28			2.49				
2.24			2.35				
2.33			2.14				
2.41			2.31				
2.33			2.33				
2.16			2.17				
2.05			1.91				
1.92			1.74				
1.87			1.60				
1.83			1.55				
1.86			1.60				
1.87			1.60				
1.92			1.61				
1.89			1.62				
1.77			1.41				
1.79			1.60				
2.01			1.58				
2.01			1.75				
1.92			1.72				
1.83			1.65				
1.89			1.65				
1.92			1.91				
1.87			1.82				
1.82			1.74				
1.79			1.61				
1.71			1.61				
1.74			1.57				
1.70			1.61				
1.61			1.52				
1.71			1.84				
1.91			1.77				
1.80			1.79				
1.75			1.59				
1.81			1.66				
1.85			1.52				
1.81			1.42				
1.76			1.25				
1.70			1.14				
1.71			1.10				
1.76			1.24				
1.91			1.47				
2.08			1.74				
2.00			1.56				
1.98			1.67				
2.16			1.84				
2.03			1.74				
1.91			1.69				
2.09			1.92				
2.27			2.17				
2.29			2.35				
2.29			2.08				
2.19			1.84				
2.26			1.72				
2.39			1.97				
2.37			1.90				
2.23			1.77				
2.20			1.88				
2.14			1.88				
2.06			1.74				
2.00			1.74				
1.99			1.68				
1.92			1.55				
1.98			1.63				
2.03			1.57				
2.15			1.67				
2.13			1.72				
2.11			1.51				
2.19			1.88				
2.26			1.94				
2.41			1.90				
2.52			2.15				
2.44			2.11				
2.34			1.92				
2.25			1.84				
2.20			1.76				
2.12			1.75				
2.12			1.74				
2.14			1.99				
2.05			1.81				
1.90			1.75				
1.86			1.74				
1.81			2.02				
1.75			1.87				
1.76			1.84				
1.79			1.73				
1.86			1.80				
2.05			2.19				
2.15			2.61				
2.12			2.36				
2.04			2.31				
2.05			2.24				
2.04			2.25				
2.08			2.08				
2.06			1.97				
1.90			1.74				
1.90			1.77				
2.05			1.88				
1.92			1.72				
1.82			1.62				
1.72			1.53				
1.64			1.35				
1.55			1.25				
1.52			1.13				
1.49			1.10				
1.45			0.98				
1.37			1.02				
1.32			0.92				
1.29			0.80				
1.32			0.89				
1.28			0.86				
1.31			0.85				
1.32			0.87				
1.54			1.10				
2.07			1.68				
2.50			1.68				
2.46			1.61				
2.21			1.42				
1.97			1.27				
1.80			1.19				
1.66			1.14				
1.57			0.95				
1.51			1.02				
1.51			0.86				
1.63			1.29				
1.78			1.16				
1.79			1.18				
1.83			1.28				
1.84			1.20				
2.00			1.13				
2.04			1.35				
2.04			1.50				
2.09			1.60				
2.04			1.51				
2.04			1.40				
2.05			1.30				
1.96			1.22				
1.97			1.19				
1.98			1.21				
2.00			1.25				
2.01			1.31				
1.86			1.19				
1.78			1.18				
1.78			1.36				
1.78			1.91				
1.80			2.04				
1.74			1.94				
1.74			2.07				
1.75			2.14				
1.75			1.99				
1.75			1.97				
1.72			1.76				
1.64			1.57				
1.59			1.47				
1.55			1.25				
1.53			1.44				
1.49			1.34				
1.44			1.28				
1.43			1.28				
1.64			1.41				
2.06			2.12				
2.46			2.55				
2.69			2.68				
2.60			2.44				
2.34			2.13				
2.28			1.92				
2.28			1.75				
2.18			1.52				
2.06			1.47				
1.85			1.27				
1.74			1.26				
1.76			1.09				
1.66			1.02				
1.57			0.92				
1.52			0.90				
1.53			0.82				
1.49			0.85				
1.46			0.80				
1.48			0.84				
1.59			0.94				
1.67			1.10				
1.65			1.14				
1.53			1.10				
1.44			1.01				
1.42			0.97				
1.46			1.00				
1.55			1.12				
1.52			1.00				
1.50			1.08				
1.56			1.05				
1.61			1.23				
1.60			1.10				
1.52			1.10				
1.50			1.02				
1.48			1.02				
1.53			0.94				
1.52			0.97				
1.50			0.93				
1.42			0.80				
1.35			0.78				
1.29			0.68				
1.36			0.92				
1.49			1.16				
1.58			1.31				
1.72			1.55				
1.68			1.39				
1.56			1.34				
1.57			1.28				
1.55			1.29				
1.49			1.11				
1.41			1.10				
1.39			1.00				
1.33			0.94				
1.29			0.88				
1.26			0.93				
1.32			0.92				
1.53			1.34				
1.80			1.51				
1.85			1.70				
1.80			1.61				
1.74			1.60				
1.69			1.38				
1.62			1.54				
1.72			1.46				
1.82			1.57				
1.66			1.32				
1.53			1.22				
1.48			1.09				
1.46			1.09				
1.45			1.04				
1.37			1.04				
1.47			0.84				
1.65			1.42				
1.64			1.34				
1.63			1.40				
1.74			1.53				
1.66			1.50				
1.57			1.29				
1.57			1.20				
1.64			1.33				
1.62			1.28				
1.66			1.21				
1.81			1.42				
1.89			1.48				
1.89			1.55				
1.96			1.53				
1.97			1.67				
2.04			1.72				
2.07			1.82				
2.03			1.78				
2.07			1.91				
2.14			1.92				
2.14			2.03				
2.09			1.95				
2.00			1.94				
2.00			1.99				
2.07			2.08				
2.07			1.98				
2.14			2.08				
2.20			2.17				
2.30			2.43				
2.56			2.64				
2.73			2.74				
2.85			3.05				
2.61			2.85				
2.37			2.60				
2.16			2.35				
2.02			1.99				
1.97			1.87				
1.95			1.74				
1.85			1.58				
1.81			1.67				
1.85			1.81				
1.90			1.66				
1.89			1.61				
1.83			1.56				
1.71			1.62				
1.81			1.83				
1.95			2.25				
1.92			2.01				
1.81			1.97				
1.78			1.94				
1.72			1.85				
1.71			1.74				
1.76			1.72				
1.75			1.57				
1.69			1.54				
1.75			1.47				
1.77			1.48				
1.74			1.36				
1.66			1.27				
1.60			1.12				
1.60			1.20				
1.72			1.38				
1.88			1.55				
1.83			1.45				
1.75			1.42				
1.72			1.31				
1.70			1.24				
1.74			1.30				
1.85			1.45				
1.92			1.36				
1.92			1.61				
1.86			1.48				
1.86			1.48				
1.90			1.45				
1.84			1.45				
1.96			1.49				
2.06			1.62				
2.17			1.95				
2.06			1.83				
1.95			1.65				
1.85			1.51				
1.72			1.28				
1.59			1.22				
1.55			1.05				
1.54			1.01				
1.57			1.02				
1.55			1.08				
1.50			0.93				
1.44			0.92				
1.39			0.80				
1.33			0.86				
1.44			0.65				
1.65			1.10				
1.64			0.98				
1.65			1.06				
1.78			1.16				
1.74			1.16				
1.70			1.21				
1.67			1.30				
1.65			1.24				
1.59			1.18				
1.57			1.02				
1.53			1.12				
1.51			1.01				
1.49			0.99				
1.43			0.88				
1.33			0.87				
1.41			0.97				
1.57			1.07				
1.53			1.04				
1.55			1.13				
1.68			1.07				
2.02			1.47				
2.54			1.87				
2.84			2.32				
2.88			2.50				
2.71			2.47				
2.52			2.32				
2.32			2.33				
2.15			2.13				
1.96			1.85				
1.84			1.64				
1.74			1.34				
1.70			1.40				
1.64			1.34				
1.62			1.19				
1.60			1.15				
1.55			1.05				
1.52			1.07				
1.53			0.98				
1.54			1.02				
1.60			1.07				
1.60			1.07				
1.55			1.04				
1.63			1.43				
1.87			1.69				
1.96			1.73				
1.87			1.66				
1.76			1.68				
1.79			1.50				
1.77			1.42				
1.78			1.51				
1.81			1.54				
1.73			1.34				
1.63			1.33				
1.67			1.27				
1.71			1.34				
1.72			1.38				
1.70			1.41				
1.71			1.40				
1.68			1.56				
1.59			1.44				
1.54			1.47				
1.53			1.24				
1.62			1.51				
1.69			1.61				
1.81			1.78				
1.78			1.63				
1.69			1.53				
1.62			1.37				
1.62			1.36				
1.59			1.22				
1.61			1.25				
1.68			1.40				
1.92			1.95				
2.33			2.17				
2.31			1.98				
2.30			1.96				
2.31			2.17				
2.24			2.18				
2.18			2.03				
2.10			1.82				
1.92			1.61				
1.76			1.38				
1.71			1.40				
1.76			1.37				
1.83			1.38				
1.86			1.38				
1.87			1.52				
1.92			1.70				
1.98			1.96				
1.96			1.78				
1.76			1.65				
1.62			1.42				
1.55			1.35				
1.57			1.21				
1.55			1.10				
1.72			1.44				
1.88			1.74				
1.83			1.62				
1.77			1.56				
1.80			1.49				
1.96			1.80				
2.06			1.70				
1.91			1.53				
1.79			1.32				
1.66			1.20				
1.60			1.05				
1.55			0.98				
1.55			0.69				
1.78			1.02				
2.16			1.37				
2.33			1.67				
2.49			1.63				
2.78			2.11				
2.72			2.27				
2.59			2.02				
2.35			1.68				
2.17			1.49				
2.06			1.38				
1.96			1.30				
1.89			1.19				
1.83			1.19				
1.79			1.22				
1.75			1.31				
1.78			1.44				
1.85			1.36				
1.87			1.25				
1.90			1.13				
1.85			1.04				
1.82			1.04				
1.81			1.08				
1.74			1.06				
1.64			0.92				
1.55			0.86				
1.52			0.80				
1.52			0.80				
1.66			0.93				
1.84			1.37				
1.87			1.40				
1.78			1.31				
1.87			1.44				
1.95			1.68				
2.00			1.66				
1.96			1.60				
1.95			1.52				
1.98			1.79				
1.96			2.02				
2.06			2.28				
2.18			2.28				
2.12			2.31				
2.09			2.20				
2.23			2.34				
2.46			2.48				
2.52			2.64				
2.88			2.78				
3.23			3.07				
3.13			2.95				
2.81			2.79				
2.53			2.47				
2.35			2.32				
2.20			2.07				
2.12			1.87				
2.00			1.61				
2.12			1.51				
2.53			1.86				
2.68			2.28				
2.46			1.88				
2.24			1.66				
2.09			1.41				
2.13			1.38				
2.33			1.98				
2.54			2.34				
2.70			2.60				
2.77			2.48				
2.59			2.18				
2.57			1.97				
2.60			2.18				
2.50			2.32				
2.32			2.24				
2.22			2.15				
2.16			2.00				
2.20			1.99				
2.24			2.13				
2.20			2.09				
2.23			2.10				
2.30			2.28				
2.45			2.64				
2.50			2.76				
2.59			2.80				
2.64			2.84				
2.59			2.67				
2.53			2.50				
2.52			2.40				
2.44			2.28				
2.24			2.05				
2.13			1.92				
2.02			1.75				
1.94			1.64				
1.93			1.44				
1.96			1.62				
1.92			1.61				
1.92			2.35				
2.08			2.80				
2.32			3.18				
2.73			3.67				
3.15			4.02				
3.16			4.07				
3.04			4.06				
2.95			3.85				
2.80			3.73				
2.65			3.51				
2.51			3.31				
2.40			3.13				
2.32			2.90				
2.18			2.57				
2.03			2.25				
1.92			1.98				
1.92			1.76				
1.81			1.54				
1.79			1.38				
1.87			1.24				
2.07			1.32				
2.08			1.52				
1.98			1.45				
1.94			1.38				
1.87			1.27				
1.79			1.23				
1.81			1.20				
1.97			1.21				
2.16			1.30				
2.43			1.67				
2.82			1.92				
3.16			2.42				
3.35			2.45				
3.20			2.60				
3.05			2.79				
3.03			2.80				
3.01			2.55				
2.96			2.22				
2.92			1.97				
2.92			2.03				
2.89			2.12				
2.92			2.17				
3.01			2.21				
2.94			2.08				
2.83			1.87				
2.76			1.84				
2.76			1.90				
2.92			1.82				
3.07			1.90				
3.21			2.07				
3.46			2.31				
3.73			2.67				
3.87			2.85				
3.89			2.94				
3.79			3.00				
3.64			3.24				
3.46			3.18				
3.27			3.03				
3.04			2.81				
2.79			2.58				
2.58			2.33				
2.40			2.04				
2.31			2.00				
2.15			1.80				
2.09			1.68				
2.20			2.33				
2.37			2.91				
2.33			2.89				
2.49			3.14				
2.90			3.31				
3.21			3.15				
3.39			2.94				
3.59			2.90				
3.81			3.20				
3.85			2.91				
3.70			2.93				
3.40			2.74				
3.12			2.72				
2.94			2.61				
2.87			2.72				
3.03			3.14				
3.09			3.06				
3.00			2.70				
2.96			2.44				
2.87			2.18				
2.68			1.91				
2.57			1.84				
2.49			1.86				
2.34			1.71				
2.19			1.64				
2.15			1.57				
2.18			1.60				
2.17			1.73				
2.18			1.53				
2.17			1.44				
2.38			1.71				
2.69			2.17				
2.82			2.01				
2.87			1.96				
2.96			1.82				
3.07			1.88				
3.18			2.26				
3.17			2.57				
3.05			2.79				
3.04			3.02				
3.08			3.31				
3.09			3.20				
3.02			2.90				
2.90			2.89				
2.79			2.80				
2.74			2.77				
2.76			2.88				
2.92			2.97				
3.04			3.08				
3.07			3.03				
3.04			3.02				
2.95			2.87				
2.85			2.81				
2.78			2.80				
2.72			2.85				
2.74			2.89				
2.81			3.17				
2.75			3.28				
2.70			3.45				
2.66			3.22				
2.49			2.96				
2.43			2.93				
2.39			3.36				
2.51			4.01				
2.78			4.67				
3.01			4.99				
3.05			5.16				
3.28			5.51				
3.55			5.73				
3.62			5.77				
3.65			5.76				
3.68			5.65				
3.64			5.49				
3.63			4.96				
3.57			4.51				
3.32			3.82				
3.08			3.44				
3.17			3.42				
3.52			3.52				
3.58			3.32				
3.42			3.14				
3.25			2.81				
3.11			2.64				
3.01			2.47				
2.87			2.37				
2.79			2.19				
2.72			2.29				
2.57			2.17				
2.41			1.88				
2.32			1.91				
2.22			1.69				
2.13			1.54				
2.04			1.44				
1.92			1.32				
1.83			1.26				
1.83			1.12				
1.78			1.05				
1.76			0.93				
1.70			0.90				
1.66			0.85				
1.63			0.85				
1.64			0.85				
1.63			0.90				
1.58			0.89				
1.58			1.00				
1.70			1.04				
1.70			1.14				
1.78			1.25				
1.88			1.66				
2.20			2.38				
2.64			3.22				
2.86			3.39				
2.88			3.44				
2.82			3.39				
2.75			3.39				
2.69			3.34				
2.53			3.41				
2.39			3.32				
2.34			3.12				
2.39			2.84				
2.44			2.98				
2.38			2.76				
2.33			2.96				
2.54			3.25				
2.96			3.95				
3.15			3.71				
3.16			3.23				
3.37			3.11				
3.29			2.93				
3.13			2.63				
2.88			2.33				
2.74			2.05				
2.62			1.87				
2.43			1.78				
2.29			1.61				
2.26			1.83				
2.24			1.66				
2.13			1.46				
2.08			1.36				
2.06			1.25				
2.00			1.25				
2.02			1.11				
2.08			1.23				
2.09			1.38				
2.11			1.48				
2.24			1.51				
2.44			1.47				
2.71			1.47				
2.91			2.11				
2.96			2.71				
2.96			2.82				
2.86			2.62				
2.56			2.31				
2.43			2.14				
2.33			1.92				
2.23			1.74				
2.17			1.74				
2.17			1.54				
2.11			1.49				
2.09			1.36				
2.09			1.41				
2.11			1.41				
2.09			1.46				
2.17			1.54				
2.18			1.65				
2.12			1.41				
2.09			1.58				
2.05			1.40				
2.09			1.57				
2.13			1.68				
2.19			1.81				
2.31			1.86				
2.18			1.74				
2.08			1.55				
2.00			1.54				
1.95			1.33				
1.97			1.35				
2.18			1.50				
2.27			1.64				
2.25			1.65				
2.32			1.82				
2.50			1.89				
2.78			1.97				
3.11			2.59				
3.26			3.12				
3.34			3.30				
3.37			3.48				
3.47			3.21				
3.27			3.01				
3.06			2.76				
2.91			2.67				
2.77			2.37				
2.67			2.50				
2.66			2.47				
2.60			2.36				
2.47			2.05				
2.32			1.76				
2.32			1.72				
2.23			1.64				
2.23			1.52				
2.23			1.61				
2.17			1.41				
2.06			1.32				
2.01			1.38				
2.06			1.57				
2.12			1.69				
2.20			1.91				
2.26			1.87				
2.20			1.90				
2.13			1.70				
2.09			1.84				
2.23			1.94				
2.50			2.70				
2.65			2.64				
2.59			2.55				
2.55			2.37				
2.55			2.26				
2.65			2.42				
2.59			2.33				
2.54			2.30				
2.66			2.32				
2.59			2.20				
2.52			2.23				
2.46			2.08				
2.35			1.99				
2.17			1.78				
2.06			1.80				
2.07			1.87				
2.15			1.88				
2.11			1.74				
2.21			2.12				
2.41			2.28				
2.50			2.18				
2.57			2.24				
2.60			2.25				
2.57			2.17				
2.50			2.00				
2.42			2.08				
2.34			2.04				
2.26			2.02				
2.24			2.00				
2.18			1.91				
2.16			1.75				
2.12			1.81				
2.07			1.70				
2.00			1.55				
1.96			1.48				
1.88			1.51				
1.77			1.45				
1.74			1.32				
1.71			1.22				
1.75			1.37				
1.75			1.36				
1.74			1.35				
1.70			1.41				
1.69			1.27				
1.72			1.29				
1.66			1.11				
1.72			1.33				
1.86			1.30				
1.83			1.30				
1.83			1.38				
1.92			1.55				
2.05			1.80				
2.11			1.86				
2.05			1.78				
2.00			1.65				
1.94			1.53				
1.93			1.77				
2.07			2.00				
2.20			2.04				
2.12			2.00				
2.01			1.90				
1.91			1.73				
1.94			1.78				
1.93			1.67				
1.91			1.60				
1.93			1.54				
2.05			1.57				
2.11			1.74				
2.34			1.87				
2.49			2.01				
2.43			1.93				
2.27			1.99				
2.10			1.83				
1.96			1.62				
1.86			1.45				
1.78			1.41				
1.81			1.29				
1.79			1.51				
1.74			1.33				
1.68			1.30				
1.63			1.20				
1.59			1.13				
1.81			1.56				
2.21			1.90				
2.24			1.82				
2.12			1.82				
2.11			1.84				
2.04			1.69				
1.95			1.60				
1.86			1.42				
1.85			1.35				
1.83			1.38				
1.83			1.44				
1.89			1.37				
2.04			1.64				
2.18			1.76				
2.05			1.63				
1.96			1.45				
2.09			1.52				
2.19			1.57				
2.17			1.61				
2.18			1.74				
2.32			2.05				
2.35			2.12				
2.24			1.94				
2.12			1.82				
2.12			1.68				
2.12			1.66				
2.09			1.62				
2.04			1.68				
2.11			1.90				
2.16			2.17				
2.11			1.94				
2.05			1.87				
2.06			1.70				
2.09			1.73				
2.01			1.61				
1.99			1.53				
2.07			1.69				
2.01			1.60				
2.00			1.53				
2.00			1.61				
2.00			1.53				
2.00			1.67				
1.98			1.53				
2.00			1.69				
2.09			1.75				
2.11			1.91				
2.02			1.90				
1.92			1.80				
1.83			1.57				
1.81			1.53				
1.82			1.41				
1.84			1.40				
1.95			1.60				
1.86			1.71				
1.81			1.51				
1.74			1.53				
1.77			1.49				
1.85			1.50				
1.78			1.37				
1.76			1.34				
1.78			1.27				
