1.57			0.92				
1.67			1.35				
1.81			1.44				
1.75			1.41				
1.84			1.32				
2.07			1.90				
2.24			1.81				
2.44			2.20				
2.50			2.41				
2.28			2.12				
2.16			1.88				
2.04			1.78				
1.92			1.53				
1.81			1.38				
1.83			1.38				
1.85			1.44				
1.81			1.22				
1.78			1.24				
1.75			1.02				
1.77			1.21				
1.84			1.09				
1.94			1.30				
1.87			1.13				
1.82			1.32				
1.79			1.27				
1.66			1.26				
1.57			1.08				
1.52			1.12				
1.55			1.12				
1.62			1.22				
1.70			1.25				
1.72			1.44				
1.75			1.27				
1.64			1.32				
1.60			1.20				
1.60			1.24				
1.65			1.28				
1.62			1.49				
1.60			1.41				
1.69			1.37				
1.59			1.20				
1.55			1.21				
1.53			1.07				
1.51			1.17				
1.48			1.00				
1.46			1.09				
1.49			0.90				
1.50			1.20				
1.49			1.04				
1.40			1.01				
1.37			0.87				
1.33			0.88				
1.29			0.77				
1.26			0.57				
1.29			0.76				
1.35			0.72				
1.39			0.67				
1.39			0.62				
1.89			0.85				
2.57			1.96				
2.66			2.48				
2.63			2.80				
2.57			2.84				
2.56			3.10				
2.67			3.36				
2.79			3.57				
2.71			3.28				
2.59			3.05				
2.49			2.67				
2.44			2.57				
2.36			2.22				
2.12			2.04				
2.15			1.78				
2.13			1.74				
1.95			1.49				
1.86			1.39				
1.91			1.30				
2.07			1.59				
2.18			1.50				
2.16			1.46				
2.17			1.40				
2.18			1.57				
2.15			1.85				
2.18			2.24				
2.25			2.31				
2.47			2.65				
2.57			2.86				
2.46			2.62				
2.38			2.38				
2.37			2.38				
2.38			2.24				
2.40			2.39				
2.38			2.20				
2.29			2.18				
2.18			1.98				
2.20			2.10				
2.19			1.96				
2.11			1.95				
2.05			1.73				
1.91			1.47				
1.89			1.48				
1.98			1.94				
2.15			2.24				
2.39			2.65				
2.59			2.67				
2.91			2.95				
3.20			2.92				
3.24			2.91				
3.16			2.65				
3.02			2.50				
2.77			2.15				
2.67			2.12				
2.68			2.09				
2.58			2.06				
2.38			1.96				
2.34			2.17				
2.42			2.03				
2.29			2.10				
2.22			2.00				
2.32			2.21				
2.50			2.32				
2.50			2.37				
2.69			2.75				
2.85			2.85				
2.83			2.82				
2.73			2.69				
2.52			2.24				
2.29			1.94				
2.10			1.61				
1.94			1.44				
1.92			1.10				
2.01			1.49				
2.05			1.37				
2.12			1.57				
2.13			1.50				
2.15			1.84				
2.09			1.71				
2.05			1.92				
2.17			1.91				
2.48			2.46				
2.50			2.34				
2.34			2.15				
2.35			2.12				
2.25			2.13				
2.11			1.90				
2.02			1.74				
2.02			1.72				
2.09			1.77				
2.07			1.61				
2.05			1.64				
2.00			1.45				
1.92			1.41				
1.88			1.35				
1.85			1.50				
1.85			1.41				
1.90			1.48				
1.82			1.33				
1.72			1.34				
1.70			1.23				
1.68			1.32				
1.57			1.18				
1.51			1.19				
1.62			1.16				
1.62			1.16				
1.62			1.13				
1.62			1.20				
1.65			1.11				
1.68			1.24				
1.63			1.12				
1.60			1.05				
1.62			1.11				
1.60			1.18				
1.57			1.02				
1.52			0.98				
1.46			0.89				
1.48			1.14				
1.57			1.23				
1.60			1.77				
1.59			1.67				
1.60			1.86				
1.59			1.72				
1.55			1.68				
1.52			1.56				
1.48			1.55				
1.48			1.40				
1.61			1.57				
1.87			1.83				
2.02			2.20				
2.06			2.20				
1.96			2.23				
1.93			2.05				
1.87			2.10				
1.79			2.11				
1.86			2.03				
1.95			2.03				
2.09			2.27				
2.01			1.92				
1.92			1.91				
1.93			1.72				
1.97			1.75				
1.96			1.57				
1.98			1.79				
2.02			1.61				
1.92			1.60				
1.88			1.62				
1.94			1.55				
2.11			1.80				
2.26			1.90				
2.24			2.07				
2.16			1.95				
2.11			1.82				
2.17			1.90				
2.44			2.16				
2.63			2.47				
2.54			2.18				
2.33			1.98				
2.27			1.87				
2.31			1.89				
2.29			2.04				
2.12			1.90				
2.12			1.83				
2.24			2.35				
2.31			2.30				
2.22			2.63				
2.48			2.71				
2.80			3.11				
2.93			3.38				
3.11			3.32				
3.04			3.19				
2.77			2.88				
2.61			2.60				
2.56			2.47				
2.50			2.16				
2.37			2.17				
2.27			1.86				
2.09			1.73				
2.00			1.51				
1.88			1.49				
1.86			1.42				
1.95			1.40				
1.85			1.32				
1.82			1.35				
1.93			1.51				
2.04			1.68				
1.98			1.60				
1.96			1.62				
1.92			1.38				
1.88			1.63				
1.83			1.48				
1.77			1.48				
1.74			1.37				
1.70			1.41				
1.77			1.34				
1.89			1.40				
1.87			1.49				
1.82			1.49				
1.85			1.36				
1.85			1.52				
1.83			1.41				
1.78			1.32				
1.72			1.15				
1.66			1.11				
1.62			1.00				
1.66			1.16				
1.70			1.17				
1.69			1.17				
1.70			1.10				
1.69			1.14				
1.70			1.20				
1.76			1.40				
1.80			1.20				
1.68			1.18				
1.77			1.11				
1.81			1.22				
1.88			1.34				
1.85			1.32				
1.83			1.22				
1.88			1.48				
1.82			1.28				
1.76			1.30				
1.94			1.38				
2.15			1.74				
2.13			1.85				
2.02			1.94				
2.04			1.61				
2.18			2.24				
2.13			2.04				
2.20			2.22				
2.34			2.50				
2.25			2.38				
2.17			2.07				
2.13			2.01				
2.20			2.04				
2.20			2.16				
2.25			2.27				
2.29			2.27				
2.29			2.12				
2.22			1.95				
2.24			1.91				
2.15			1.73				
2.05			1.62				
1.94			1.53				
1.86			1.35				
1.77			1.27				
1.77			1.12				
1.75			1.23				
1.69			1.02				
1.65			1.04				
1.64			0.92				
1.57			0.90				
1.59			0.86				
1.56			0.97				
1.57			0.94				
1.56			1.00				
1.50			0.94				
1.51			1.01				
1.64			1.08				
1.58			1.18				
1.70			1.16				
1.74			1.27				
1.79			1.30				
1.81			1.40				
1.79			1.34				
1.67			1.17				
1.62			1.01				
1.55			1.00				
1.60			0.92				
1.66			1.12				
1.75			1.23				
1.70			1.35				
1.64			1.04				
1.68			1.24				
1.72			1.19				
1.72			1.21				
1.75			1.20				
1.70			1.32				
1.75			1.32				
1.76			1.40				
1.83			1.39				
1.94			1.68				
2.04			1.78				
2.05			1.90				
1.95			1.74				
1.86			1.75				
1.82			1.55				
1.68			1.31				
1.61			1.31				
1.66			1.32				
1.61			1.15				
1.55			1.13				
1.50			1.06				
1.45			1.04				
1.44			0.92				
1.46			1.08				
1.55			1.08				
1.55			1.05				
1.52			0.98				
1.50			1.03				
1.53			1.08				
1.51			1.09				
1.42			1.04				
1.43			1.12				
1.60			1.20				
1.60			1.17				
1.91			1.62				
2.18			1.98				
2.16			1.96				
2.18			2.29				
2.28			2.13				
2.43			2.32				
2.53			2.42				
2.45			2.33				
2.49			2.28				
2.45			2.33				
2.35			2.01				
2.41			2.29				
2.41			1.75				
2.20			1.90				
2.10			1.58				
2.00			1.57				
1.94			1.50				
1.83			1.44				
1.78			1.34				
1.74			1.39				
1.66			1.22				
1.57			1.12				
1.57			1.04				
1.55			1.02				
1.59			1.13				
1.56			1.12				
1.57			1.02				
1.55			1.24				
1.57			1.31				
1.60			1.24				
1.53			1.07				
1.44			0.98				
1.39			0.86				
1.34			0.81				
1.32			0.72				
1.31			0.71				
1.38			0.57				
1.38			0.73				
1.50			0.85				
1.73			1.23				
1.86			1.58				
1.88			1.80				
1.76			1.69				
1.70			1.47				
1.97			1.82				
2.11			1.87				
2.05			1.82				
1.91			1.69				
1.80			1.50				
1.72			1.38				
1.68			1.23				
1.74			1.51				
1.80			1.46				
1.76			1.57				
1.77			1.44				
1.67			1.31				
1.70			1.31				
1.68			1.31				
1.69			1.14				
1.76			1.44				
1.75			1.30				
1.69			1.32				
1.72			1.32				
1.71			1.31				
1.72			1.44				
1.83			1.39				
2.00			1.77				
2.04			1.91				
2.04			1.78				
1.81			1.56				
1.72			1.39				
1.64			1.28				
1.65			1.13				
1.74			1.38				
1.87			1.61				
1.96			1.51				
2.22			1.61				
2.74			2.03				
2.75			1.95				
2.48			1.77				
2.38			1.61				
2.29			1.63				
2.18			1.51				
2.07			1.51				
2.03			1.49				
1.88			1.42				
1.80			1.28				
1.71			1.24				
1.72			1.30				
1.71			1.14				
1.72			1.56				
1.77			1.54				
1.83			1.53				
1.78			1.44				
1.87			1.60				
2.02			2.06				
2.06			1.98				
2.08			1.83				
2.18			2.03				
2.12			1.98				
2.01			1.77				
1.88			1.57				
1.80			1.40				
1.72			1.25				
1.71			1.25				
1.72			1.33				
1.89			1.48				
1.90			1.60				
1.82			1.52				
1.75			1.40				
1.81			1.49				
2.00			1.51				
2.15			1.88				
2.05			1.80				
1.96			1.65				
1.97			1.57				
1.94			1.58				
1.81			1.43				
1.86			1.39				
1.95			1.61				
1.86			1.47				
1.83			1.64				
1.81			1.54				
1.83			1.70				
1.83			1.67				
1.81			1.68				
1.83			1.66				
1.77			1.66				
1.72			1.54				
1.67			1.62				
1.66			1.50				
1.63			1.41				
1.63			1.32				
1.65			1.32				
1.69			1.32				
1.65			1.15				
1.68			1.39				
1.67			1.32				
1.65			1.25				
1.61			1.19				
1.64			1.15				
1.62			1.17				
1.59			1.08				
1.53			1.01				
1.49			0.96				
1.50			0.81				
1.52			0.94				
1.49			0.88				
1.49			0.90				
1.46			0.90				
1.35			0.85				
1.32			0.85				
1.40			0.84				
1.30			0.75				
1.29			0.76				
1.29			0.72				
1.37			0.85				
1.38			0.89				
1.38			0.97				
1.37			0.85				
1.33			0.90				
1.30			0.80				
1.33			0.80				
1.40			1.01				
1.49			1.02				
1.46			1.02				
1.45			0.91				
1.56			1.22				
1.66			1.27				
1.63			1.27				
1.63			1.31				
1.65			1.35				
1.72			1.40				
1.71			1.37				
1.69			1.34				
1.66			1.23				
1.66			1.24				
1.55			1.10				
1.50			1.06				
1.42			0.93				
1.41			0.92				
1.41			0.85				
1.39			0.96				
1.44			1.14				
1.42			1.11				
1.44			1.07				
1.54			1.18				
1.65			1.34				
1.69			1.45				
1.59			1.50				
1.57			1.52				
1.65			1.51				
1.66			1.51				
1.66			1.48				
1.69			1.47				
1.63			1.38				
1.54			1.37				
1.48			1.28				
1.60			1.36				
1.49			1.17				
1.44			1.11				
1.46			1.04				
1.50			1.03				
1.44			0.96				
1.44			0.94				
1.44			0.80				
1.48			0.94				
1.55			0.94				
1.50			0.97				
1.46			0.88				
1.49			0.93				
1.49			0.93				
1.60			0.88				
1.74			1.37				
1.72			1.28				
1.68			1.28				
1.58			1.18				
1.52			1.07				
1.57			1.11				
1.56			1.11				
1.55			1.07				
1.54			1.19				
1.57			1.12				
1.55			1.11				
1.49			1.07				
1.41			1.00				
1.41			1.02				
1.29			0.94				
1.25			0.95				
1.39			0.83				
1.66			1.14				
2.11			1.70				
2.23			1.77				
2.15			1.85				
2.12			1.95				
2.00			1.78				
1.96			1.61				
1.96			1.72				
1.97			1.72				
1.98			1.74				
1.91			1.62				
1.80			1.53				
1.66			1.40				
1.62			1.15				
1.64			1.32				
1.54			1.18				
1.55			1.19				
1.51			1.17				
1.55			1.18				
1.62			1.27				
1.65			1.30				
1.74			1.48				
1.76			1.56				
1.66			1.45				
1.59			1.35				
1.62			1.44				
1.74			1.49				
1.76			1.70				
1.78			1.51				
1.78			1.67				
1.87			1.61				
1.95			1.83				
1.92			1.83				
1.76			1.63				
1.64			1.41				
1.55			1.31				
1.46			1.22				
1.40			1.12				
1.49			1.28				
1.53			1.49				
1.56			1.45				
1.55			1.43				
1.61			1.45				
1.50			1.54				
1.51			1.54				
1.59			1.45				
1.50			1.28				
1.45			1.30				
1.44			1.19				
1.38			1.11				
1.37			1.00				
1.45			1.22				
1.59			1.24				
1.57			1.35				
1.49			1.20				
1.43			1.08				
1.40			1.02				
1.30			0.92				
1.31			0.85				
1.32			0.69				
1.37			1.00				
1.37			0.90				
1.31			0.89				
1.24			0.85				
1.27			0.85				
1.29			0.93				
1.38			0.88				
1.43			0.97				
1.44			0.90				
1.40			0.93				
1.35			0.84				
1.30			0.80				
1.33			0.78				
1.34			0.78				
1.26			0.68				
1.19			0.66				
1.28			0.67				
1.23			0.64				
1.23			0.60				
1.23			0.62				
1.23			0.60				
1.28			0.73				
1.33			0.84				
1.36			0.77				
1.46			0.97				
1.46			1.02				
1.51			1.03				
1.57			1.21				
1.64			1.27				
1.69			1.49				
1.89			1.60				
2.13			2.04				
2.20			2.02				
2.04			1.90				
1.92			1.74				
1.83			1.73				
1.85			1.64				
1.81			1.65				
1.75			1.52				
1.76			1.57				
1.89			1.69				
1.81			1.55				
1.74			1.52				
1.72			1.50				
1.75			1.46				
1.78			1.39				
1.81			1.68				
1.78			1.57				
1.78			1.60				
1.72			1.49				
1.65			1.36				
1.57			1.27				
1.52			1.14				
1.49			1.08				
1.48			1.02				
1.48			0.94				
1.52			1.03				
1.49			0.98				
1.51			0.96				
1.48			0.98				
1.35			0.93				
1.33			0.96				
1.46			0.93				
1.56			1.05				
1.83			1.29				
1.91			1.47				
1.97			1.57				
2.05			2.04				
2.03			2.04				
1.86			1.79				
1.80			1.70				
1.75			1.56				
1.80			1.51				
1.85			1.51				
1.80			1.50				
1.69			1.39				
1.66			1.39				
1.88			1.68				
2.01			1.79				
1.85			1.58				
1.75			1.49				
1.64			1.35				
1.59			1.27				
1.53			1.17				
1.51			1.06				
1.49			1.06				
1.46			1.00				
1.45			0.94				
1.48			0.99				
1.46			0.98				
1.45			1.01				
1.43			0.95				
1.44			1.14				
1.52			1.07				
1.43			1.08				
1.38			1.04				
1.37			1.00				
1.34			0.98				
1.39			1.00				
1.42			1.04				
1.43			1.11				
1.49			1.04				
1.52			1.12				
1.53			1.10				
1.54			1.13				
1.61			1.18				
1.54			1.31				
1.50			1.27				
1.70			1.44				
1.71			1.47				
1.76			1.49				
1.89			1.67				
2.00			1.80				
2.06			1.87				
2.17			1.97				
2.11			1.71				
2.06			1.91				
2.01			1.77				
2.04			1.75				
2.02			1.73				
1.90			1.64				
1.79			1.43				
1.75			1.21				
1.79			1.41				
1.91			1.57				
2.03			1.74				
2.12			1.80				
2.13			1.74				
2.19			1.77				
2.20			1.78				
2.10			1.80				
2.01			1.85				
2.01			1.84				
2.02			1.88				
2.09			2.06				
2.14			2.24				
2.15			2.20				
2.15			2.15				
2.16			2.21				
2.26			2.20				
2.32			2.31				
2.32			2.40				
2.29			2.34				
2.33			2.21				
2.23			2.03				
2.11			1.82				
2.11			1.91				
2.15			1.98				
2.03			1.91				
1.90			1.67				
1.88			1.60				
1.85			1.55				
1.75			1.47				
1.78			1.22				
1.91			1.61				
1.81			1.32				
1.78			1.39				
1.75			1.29				
1.70			1.28				
1.83			1.30				
1.95			1.58				
1.98			1.54				
1.92			1.53				
1.85			1.44				
1.76			1.36				
1.66			1.20				
1.60			1.11				
1.55			0.97				
1.52			0.91				
1.55			1.02				
1.65			1.06				
1.75			1.10				
1.63			1.02				
1.55			0.89				
1.48			0.89				
1.46			0.81				
1.52			0.95				
1.57			1.02				
1.57			1.02				
1.57			1.01				
1.64			1.15				
1.65			1.20				
1.84			1.46				
2.23			1.98				
2.61			2.50				
2.79			2.74				
2.80			2.72				
2.75			2.62				
2.53			2.45				
2.31			2.15				
2.18			1.92				
2.22			2.05				
2.33			2.29				
2.32			2.20				
2.14			1.97				
1.97			1.68				
1.86			1.57				
1.85			1.37				
1.79			1.35				
1.71			1.07				
1.72			1.35				
1.64			1.09				
1.55			1.02				
1.57			1.03				
1.69			1.30				
1.83			1.31				
1.86			1.36				
1.92			1.42				
2.03			1.71				
2.09			1.77				
2.15			1.85				
2.09			1.73				
2.01			1.66				
1.90			1.45				
1.80			1.36				
1.82			1.32				
1.95			1.46				
1.88			1.53				
1.86			1.60				
1.83			1.50				
1.78			1.49				
1.70			1.27				
1.64			1.30				
1.63			1.24				
1.67			1.22				
1.68			1.27				
1.78			1.44				
2.07			1.96				
2.22			2.21				
2.13			2.16				
2.09			1.98				
2.15			2.05				
2.18			2.12				
2.25			2.10				
2.32			2.17				
2.25			2.02				
2.19			1.97				
2.13			1.83				
2.15			1.83				
2.01			1.72				
1.85			1.53				
1.75			1.31				
1.64			1.22				
1.60			1.05				
1.57			1.06				
1.53			0.73				
1.51			0.97				
1.48			0.83				
1.42			0.82				
1.38			0.70				
1.37			0.73				
1.33			0.63				
1.30			0.64				
1.34			0.56				
1.38			0.70				
1.46			0.68				
1.52			0.83				
1.46			0.80				
1.42			0.87				
1.37			0.77				
1.33			0.79				
1.61			1.05				
1.94			1.28				
1.73			1.04				
1.62			1.02				
1.68			1.02				
1.75			1.15				
1.69			1.10				
1.60			1.08				
1.55			0.88				
1.48			0.91				
1.41			0.82				
1.37			0.80				
1.33			0.68				
1.29			0.71				
1.21			0.61				
1.16			0.51				
1.25			0.67				
1.23			0.57				
1.23			0.60				
1.26			0.70				
1.27			0.65				
1.37			0.68				
1.52			0.88				
1.46			0.85				
1.39			0.72				
1.34			0.74				
1.35			0.74				
1.40			0.84				
1.48			1.00				
1.41			0.95				
1.32			0.75				
1.39			1.14				
1.65			1.23				
1.72			1.44				
1.69			1.39				
1.57			1.34				
1.52			1.20				
1.46			1.15				
1.36			1.04				
1.32			1.06				
1.45			1.15				
1.49			1.27				
1.48			1.15				
1.50			1.31				
1.53			1.27				
1.39			1.25				
1.41			1.16				
1.61			1.37				
1.71			1.52				
1.79			1.56				
1.85			1.56				
1.88			1.78				
1.95			1.71				
1.85			1.73				
1.79			1.39				
1.74			1.53				
1.70			1.37				
1.74			1.45				
1.78			1.44				
1.79			1.52				
1.82			1.44				
1.78			1.21				
1.81			1.47				
1.75			1.54				
1.72			1.45				
1.76			1.49				
1.81			1.58				
1.75			1.49				
1.69			1.28				
1.57			1.27				
1.49			1.05				
1.48			1.08				
1.44			0.96				
1.43			1.02				
1.48			0.94				
1.52			1.04				
1.47			0.90				
1.37			0.98				
1.46			0.80				
1.46			0.98				
1.52			0.94				
1.50			1.00				
1.62			0.98				
1.78			1.32				
1.79			1.57				
1.66			1.43				
1.59			1.35				
1.53			1.34				
1.51			1.30				
1.51			1.47				
1.45			1.27				
1.32			1.22				
1.26			0.93				
1.37			1.18				
1.49			1.24				
1.52			1.37				
1.65			1.47				
1.76			1.74				
1.82			1.65				
1.83			1.71				
1.73			1.54				
1.62			1.40				
1.59			1.30				
1.55			1.27				
1.52			1.21				
1.48			1.19				
1.44			1.12				
1.44			1.02				
1.51			1.20				
1.49			1.18				
1.48			1.10				
1.52			1.17				
1.57			1.25				
1.68			1.35				
1.88			1.63				
1.83			1.74				
1.71			1.61				
1.62			1.48				
1.57			1.28				
1.52			1.22				
1.53			1.20				
1.67			1.22				
1.81			1.68				
1.73			1.62				
1.75			1.50				
1.80			1.58				
2.02			1.95				
1.94			1.87				
1.93			1.71				
1.97			2.04				
1.90			1.88				
1.84			1.80				
1.90			1.82				
1.79			1.69				
1.81			1.58				
1.91			1.78				
1.97			1.89				
1.98			1.88				
1.94			1.67				
1.96			2.02				
1.97			1.84				
1.88			1.73				
1.85			1.59				
1.81			1.67				
1.78			1.47				
1.75			1.45				
1.75			1.37				
1.82			1.51				
1.88			1.51				
1.78			1.41				
1.78			1.36				
1.76			1.32				
1.76			1.38				
1.65			1.30				
1.65			1.38				
1.70			1.39				
1.61			1.37				
1.56			1.32				
1.54			1.28				
1.56			1.25				
1.66			1.34				
1.59			1.30				
1.53			1.26				
1.52			1.19				
1.55			1.16				
1.67			1.27				
1.80			1.56				
1.79			1.54				
1.80			1.57				
1.80			1.41				
2.04			1.92				
2.20			2.13				
2.19			2.21				
2.07			2.00				
1.94			1.74				
1.87			1.69				
1.90			1.82				
1.82			1.64				
1.80			1.74				
1.75			1.68				
1.72			1.54				
1.69			1.45				
1.87			1.52				
2.07			1.72				
2.09			1.90				
2.11			1.80				
2.02			1.84				
1.97			1.69				
1.98			1.78				
1.92			1.75				
1.82			1.64				
1.72			1.51				
1.71			1.34				
1.72			1.44				
1.77			1.36				
1.91			1.55				
1.90			1.61				
1.76			1.41				
1.65			1.32				
1.61			1.31				
1.61			1.36				
1.53			1.24				
1.55			1.39				
1.57			1.27				
1.55			1.32				
1.66			1.34				
1.78			1.58				
1.87			1.47				
1.90			1.69				
1.88			1.58				
1.83			1.68				
1.74			1.47				
1.66			1.39				
1.60			1.21				
1.55			1.15				
1.49			1.10				
1.53			1.19				
1.59			1.01				
1.57			1.23				
1.63			1.15				
1.72			1.44				
1.75			1.36				
1.54			1.32				
1.44			1.22				
1.55			1.22				
1.56			1.38				
1.60			1.38				
1.62			1.34				
1.69			1.48				
1.79			1.84				
1.81			1.89				
1.91			1.98				
1.98			2.06				
2.09			2.08				
2.18			2.28				
2.13			2.04				
2.07			2.15				
1.99			1.87				
1.86			1.61				
1.80			1.67				
1.72			1.46				
1.66			1.30				
1.66			1.22				
1.68			1.28				
1.61			1.23				
1.63			1.09				
1.60			1.06				
1.56			0.98				
1.55			1.00				
1.61			1.01				
1.55			1.01				
1.53			0.85				
1.51			0.89				
1.42			0.72				
1.36			0.77				
1.40			0.75				
1.33			0.69				
1.40			0.80				
1.40			0.87				
1.35			0.76				
1.32			0.74				
1.37			0.92				
1.51			1.06				
1.70			1.30				
1.66			1.27				
1.64			1.31				
1.63			1.39				
1.60			1.34				
1.45			1.27				
1.41			0.97				
1.50			1.24				
1.49			0.94				
1.41			1.00				
1.39			0.89				
1.34			0.89				
1.32			0.76				
1.26			0.76				
1.24			0.62				
1.20			0.70				
1.20			0.61				
1.23			0.67				
1.41			0.92				
1.52			1.06				
1.53			0.99				
1.51			0.80				
1.72			1.31				
1.86			1.54				
1.83			1.57				
1.81			1.57				
1.78			1.41				
1.75			1.49				
1.75			1.39				
1.70			1.42				
1.66			1.27				
1.70			1.32				
1.84			1.45				
1.96			1.81				
1.96			1.80				
1.97			1.94				
1.89			1.86				
1.97			1.89				
2.16			1.92				
1.93			1.70				
1.90			1.61				
1.81			1.54				
1.82			1.49				
1.89			1.66				
1.94			1.62				
1.93			1.48				
1.91			1.51				
1.86			1.41				
1.85			1.35				
1.87			1.30				
1.87			1.22				
1.68			1.05				
1.59			0.80				
1.55			0.98				
1.48			0.77				
1.42			0.75				
1.37			0.73				
1.35			0.75				
1.40			0.78				
1.50			0.88				
1.64			1.02				
1.66			1.17				
1.74			1.34				
1.76			1.55				
1.79			1.58				
1.71			1.61				
1.59			1.50				
1.59			1.28				
1.69			1.58				
1.70			1.49				
1.61			1.41				
1.53			1.37				
1.48			1.25				
1.44			1.12				
1.41			1.08				
1.32			0.98				
1.28			0.93				
1.31			0.82				
1.27			0.85				
1.25			0.76				
1.23			0.77				
1.22			0.79				
1.11			0.76				
1.07			0.73				
1.22			0.97				
1.19			0.97				
1.24			1.00				
1.32			1.00				
1.54			1.20				
1.73			1.20				
1.56			1.10				
1.46			0.80				
1.44			0.94				
1.38			0.77				
1.27			0.76				
1.22			0.66				
1.19			0.64				
1.20			0.64				
1.30			0.45				
1.46			1.00				
1.39			0.85				
1.35			0.89				
1.44			1.10				
1.52			1.27				
1.57			1.32				
1.62			1.17				
1.69			1.58				
1.78			1.48				
1.75			1.44				
1.71			1.34				
1.69			1.45				
1.78			1.53				
1.70			1.47				
1.57			1.34				
1.63			1.43				
2.00			1.86				
2.11			1.99				
1.98			1.77				
1.81			1.65				
1.72			1.40				
1.74			1.42				
1.80			1.52				
1.71			1.41				
1.69			1.38				
1.65			1.40				
1.80			1.52				
1.94			1.80				
1.87			1.69				
1.87			1.74				
2.04			1.97				
2.13			2.29				
2.04			2.04				
2.00			2.06				
1.96			2.00				
1.89			1.87				
1.80			1.64				
1.76			1.62				
1.79			1.53				
1.80			1.64				
1.93			1.78				
2.05			1.90				
2.01			1.77				
2.05			1.74				
2.21			1.79				
2.27			1.70				
2.16			1.68				
2.21			1.75				
2.28			1.87				
2.17			1.68				
2.16			1.58				
2.26			1.78				
2.23			1.59				
2.06			1.57				
1.96			1.41				
1.96			1.30				
1.87			1.22				
1.79			1.18				
1.82			1.28				
1.81			1.37				
1.86			1.49				
1.86			1.57				
1.90			1.44				
1.77			1.47				
1.71			1.33				
1.62			1.27				
1.57			1.19				
1.51			1.10				
1.52			1.09				
1.56			1.17				
1.61			1.20				
1.72			1.52				
1.82			1.57				
1.91			1.77				
2.01			1.91				
2.04			1.93				
2.01			1.62				
1.93			1.89				
1.90			1.61				
1.83			1.57				
1.83			1.52				
1.81			1.47				
1.92			1.62				
2.01			1.63				
1.98			1.63				
2.11			1.96				
2.38			2.30				
2.41			1.97				
2.42			1.98				
2.27			1.81				
2.13			1.76				
1.98			1.57				
1.87			1.61				
1.87			1.61				
1.81			1.69				
1.81			1.81				
1.93			2.17				
2.09			2.16				
2.01			2.18				
1.92			2.03				
1.87			1.95				
1.79			1.80				
1.74			1.68				
1.71			1.54				
1.72			1.56				
1.72			1.49				
1.69			1.49				
1.65			1.32				
1.69			1.47				
1.62			1.30				
1.59			1.17				
1.53			1.15				
1.49			1.12				
1.50			1.02				
1.59			1.13				
1.78			1.32				
1.98			1.90				
1.97			1.81				
1.85			1.67				
1.78			1.50				
1.69			1.42				
1.59			1.27				
1.61			0.96				
1.77			1.55				
1.80			1.53				
1.66			1.34				
1.59			1.31				
1.52			1.19				
1.44			1.14				
1.40			1.02				
1.38			1.05				
1.37			0.91				
1.33			0.94				
1.35			1.01				
1.50			1.21				
1.60			1.27				
1.71			1.56				
1.75			1.75				
1.71			1.65				
1.79			1.49				
1.65			1.36				
1.55			1.14				
1.49			1.08				
1.44			0.95				
1.38			0.93				
1.37			0.85				
1.42			0.94				
1.49			0.95				
1.44			0.96				
1.40			0.98				
1.40			1.07				
1.38			0.93				
1.37			1.07				
1.44			0.93				
1.52			1.28				
1.48			1.02				
1.55			1.19				
1.63			1.22				
1.67			1.22				
1.81			1.47				
1.78			1.47				
1.69			1.23				
1.63			1.23				
1.64			1.27				
1.57			1.29				
1.54			1.21				
1.57			1.26				
1.53			1.13				
1.64			1.12				
1.91			1.57				
1.92			1.52				
1.78			1.31				
1.69			1.24				
1.66			1.22				
1.82			1.38				
1.92			1.69				
1.79			1.68				
1.69			1.52				
1.75			1.53				
1.75			1.49				
1.74			1.61				
1.68			1.43				
1.59			1.39				
1.47			1.24				
1.39			1.19				
1.47			1.07				
1.37			1.05				
1.35			0.94				
1.33			0.93				
1.31			0.89				
1.29			0.98				
1.27			0.83				
1.28			0.80				
1.29			0.90				
1.31			0.89				
1.37			1.04				
1.34			1.02				
1.33			0.93				
1.30			1.02				
1.33			0.72				
1.33			1.12				
1.28			0.88				
1.28			0.89				
1.32			0.85				
1.28			0.85				
1.29			0.74				
1.26			0.85				
1.24			0.75				
1.32			0.96				
1.49			1.00				
1.46			0.99				
1.55			1.18				
1.65			1.49				
1.73			1.50				
1.53			1.45				
1.44			1.35				
1.51			1.42				
1.49			1.34				
1.49			1.32				
1.49			1.26				
1.52			1.35				
1.57			1.32				
1.53			1.38				
1.55			1.28				
1.68			1.57				
1.75			1.56				
1.72			1.63				
1.62			1.49				
1.51			1.38				
1.43			1.27				
1.39			1.06				
1.42			1.19				
1.31			1.10				
1.27			1.00				
1.26			1.01				
1.27			1.02				
1.44			1.54				
1.75			2.27				
1.75			2.43				
1.70			2.27				
1.64			2.17				
1.62			2.08				
1.86			2.63				
2.38			3.35				
2.77			3.82				
3.04			3.95				
3.19			4.27				
3.28			4.17				
3.16			3.83				
3.01			3.58				
2.95			3.35				
2.95			3.42				
2.91			3.64				
2.85			3.31				
2.72			3.21				
2.89			3.42				
3.09			3.29				
3.30			3.16				
3.74			3.46				
3.98			3.66				
3.71			3.63				
3.34			3.26				
3.15			3.07				
2.88			2.67				
2.62			2.41				
2.43			2.14				
2.27			1.95				
2.09			1.67				
1.96			1.54				
1.90			1.32				
1.79			1.22				
1.71			1.08				
1.63			1.02				
1.61			0.91				
1.55			0.86				
1.53			0.76				
1.61			0.78				
1.87			1.58				
